SOLUTION,RM,FIXED,ID,NPV,ORF,WP,NP,ID_RM,PLOT,X,Y,EUCLIDEAN
0,0,0,24,2257597401,41.4652,125520000,89313300,48,NPV_Np,0.45552331453573713,0.43682508047021906,0.06858077496494418
0,0,0,25,1536645332,39.2993,150223000,69487200,54,NPV_Np,0.21799983360983483,0.17409793182592195,0.03926004184585436
0,0,0,26,1494053532,37.9085,142141000,74008300,110,NPV_Np,0.20396762116479383,0.23400964980049746,0.07089641645838647
0,1,0,27,2276657413,39.862,86830500,94676400,27,NPV_Np,0.46180278940153363,0.5078946287371112,0
0,0,0,28,1939504445,36.9631,129716000,80537200,43,NPV_Np,0.3507250215341952,0.32052788993767783,0.041764669102499714
0,0,0,29,3395867394,43.9623,115263000,114572000,37,NPV_Np,0.8305355554269724,0.7715427621858216,0.02825467252001664
0,0,0,30,2415830851,43.2504,146112000,89485900,48,NPV_Np,0.5076546023965877,0.43911230316434474,0.019522861342307102
0,0,0,31,2893872715,40.7063,114999000,104211000,32,NPV_Np,0.6651493547496553,0.6342431426386811,0.014725927448838863
0,1,1,32,2912426250,46.0396,109925000,105222000,32,NPV_Np,0.6712619666779257,0.6476404899374127,0
0,0,0,33,3266508733,37.6629,105943000,117159000,37,NPV_Np,0.7879172999703343,0.805824599437868,0.04403058363181671
0,0,0,34,2771702966,43.5415,115239000,100092000,94,NPV_Np,0.6248995444029376,0.5796598849497832,0.010751472254483755
0,0,0,35,1759666520,33.8302,120900000,78011100,171,NPV_Np,0.2914759649252858,0.28705307390273604,0.059768068987111296
0,0,0,36,1889350536,33.1744,143119000,78694700,43,NPV_Np,0.3342014112139633,0.2961118539357855,0.07037858974143908
0,1,0,37,3312798097,43.5811,116601000,114042000,37,NPV_Np,0.8031677047335478,0.7645194248284252,0
0,0,0,38,2755752262,49.8109,129657000,96617900,94,NPV_Np,0.61964445616586,0.5336225711510455,0.056512404949449674
0,0,0,39,1894593579,41.9184,125554000,77301300,110,NPV_Np,0.3359287740686556,0.27764710247579266,0.07811396518437513
0,0,0,40,1575747107,38.1719,128341000,72818700,110,NPV_Np,0.2308822291361613,0.21824557032812236,0.04515004567425355
0,0,0,41,2312208968,38.5927,132171000,88930900,48,NPV_Np,0.4735155362803122,0.43175767630895795,0.052890844267779166
0,0,0,42,2582680822,44.0318,132517000,93424500,48,NPV_Np,0.5626246726805607,0.491304975835744,0.05630765947866202
0,1,0,43,2039760504,39.1357,124005000,82466000,43,NPV_Np,0.38375518975414746,0.346087537286633,0
0,0,0,44,1724135510,30.9923,141822000,73627500,110,NPV_Np,0.2797699867626612,0.22896344816710773,0.005076290965183858
0,0,0,45,2209108994,36.3728,125040000,88677200,27,NPV_Np,0.4395484172985785,0.4283957504833514,0.08255500421720609
0,0,0,46,3308931419,40.0684,115893000,115360000,37,NPV_Np,0.801893796442455,0.781985007162479,0.01751197900300614
0,0,0,47,2216600027,40.1675,109578000,89451800,27,NPV_Np,0.4420163986116203,0.43866042428908586,0.0720060853403526
0,1,0,48,2460690237,44.3305,135653000,90448500,48,NPV_Np,0.5224338893604186,0.45186827399496704,0
0,0,0,49,2763400153,42.1923,108322000,99982300,94,NPV_Np,0.622164115613653,0.5782061866326013,0.011869644374023339
0,0,0,50,1714074383,33.7504,138859000,73999800,110,NPV_Np,0.27645526722743285,0.23389701137118074,0.0050668890545800815
0,0,0,51,2482516865,46.844,127699000,94343100,59,NPV_Np,0.5296248482082456,0.5034778771499032,0.04004594789622239
0,0,0,52,2521628116,37.9617,125732000,95327800,59,NPV_Np,0.5425103656792922,0.516526707896749,0.05221319727052926
0,0,0,53,2668257087,42.2135,110680000,100044000,94,NPV_Np,0.5908184642257203,0.5790238091136416,0.03330259207175001
0,1,0,54,1425825263,31.5305,154723000,68398000,54,NPV_Np,0.18148926698945012,0.1596643109774763,0
0,0,0,55,3512093214,41.6318,115932000,123011000,37,NPV_Np,0.8688270903665405,0.8833728451274603,0.13578398446974937
0,0,0,56,2204509492,42.0676,117125000,90814100,27,NPV_Np,0.4380330742230243,0.4567130516135786,0.05643184558845806
0,0,0,57,1724578965,47.0559,141583000,73884100,110,NPV_Np,0.2799160865933754,0.23236380357448116,0.006131899166998224
0,0,0,58,2775082433,41.937,123372000,100749000,94,NPV_Np,0.62601293709578,0.5883661729569708,0.004147832361388627
0,1,1,59,2363744881,41.7484,107252000,94985600,59,NPV_Np,0.49049445897822935,0.5119920172482564,0
0,0,0,60,2328033479,42.2848,135007000,86712000,48,NPV_Np,0.4787290492145128,0.40235374562532217,0.06604393667739335
0,0,0,61,2298643484,39.1965,145338000,88491600,48,NPV_Np,0.46904627803323634,0.4259362572502707,0.05935239283861678
0,0,0,62,2357001587,39.7965,79404700,97500300,59,NPV_Np,0.4882728263168398,0.5453157652721146,0.033397721988778585
0,0,0,63,1466315564,37.6407,69444000,75520500,110,NPV_Np,0.19482912361902802,0.25404868895494065,0.08366040036890407
0,0,0,64,2369900207,35.9272,151260000,89099400,48,NPV_Np,0.4925223808340909,0.4339905675254132,0.03484696157388906
0,0,0,65,1409908601,37.3781,65496000,73463800,54,NPV_Np,0.1762453941641666,0.2267941645342666,0.06733435557547023
0,0,0,66,2211369691,45.3753,125651000,83747200,43,NPV_Np,0.4402932221806889,0.3630654614796449,0.05903218631025205
0,0,0,67,2284108642,42.9613,135536000,87393700,48,NPV_Np,0.46425765696535226,0.41138734765652435,0.07087439179917655
0,0,0,68,2546920375,38.1774,116794000,97784800,59,NPV_Np,0.5508431046455486,0.5490858397592453,0.07083721269471578
0,0,0,69,2837248130,47.6386,107596000,104130000,32,NPV_Np,0.6464939279695643,0.6331697646651923,0.028685495138884565
0,0,0,70,2261456504,40.2851,118722000,91254300,27,NPV_Np,0.4567947271819107,0.46254639709419354,0.045623927936285086
0,0,0,71,2593278607,43.7952,116298000,95608500,59,NPV_Np,0.5661161985274813,0.5202464263801851,0.07607090615059194
0,0,0,72,2050583194,40.1644,132279000,81198400,43,NPV_Np,0.38732081236945887,0.32928983458052785,0.017171967879003044
0,0,0,73,2740826063,42.1938,113071000,101776000,94,NPV_Np,0.6147268993740606,0.6019755455344163,0.014069855067534222
0,0,0,74,2503283255,38.0655,112104000,96838200,59,NPV_Np,0.5364665030853951,0.5365418942073369,0.05211645899422932
0,0,0,75,3031392995,39.3487,122909000,104688000,32,NPV_Np,0.7104565214921157,0.6405641462603379,0.03982822826738117
0,0,0,76,2641972200,35.3812,142597000,97183600,94,NPV_Np,0.582158695949247,0.5411189899115723,0.06326738476528893
0,0,0,77,2531755628,42.2494,103261000,98230600,59,NPV_Np,0.5458469562888392,0.5549933940874101,0.07009291953246044
0,0,0,78,2954748193,41.8369,67698600,115659000,37,NPV_Np,0.6852052725551817,0.7859472295584441,0.11989281138159805
0,0,0,79,1699881159,37.0474,141917000,75158700,110,NPV_Np,0.2717791949682643,0.24925426734002362,0.020319844892874687
0,0,0,80,2958850959,45.0118,138212000,100545000,32,NPV_Np,0.6865569619443198,0.5856628506533691,0.06383701631046089
0,0,0,81,2469177070,42.3877,96682200,97433900,59,NPV_Np,0.5252299450246917,0.5444358603654521,0.047530589593410125
0,0,0,82,1380640440,31.6515,148527000,67164200,54,NPV_Np,0.16660276217801753,0.14331451167265416,0.022111625060333488
0,0,0,83,874953147,32.7192,48438000,64171500,54,NPV_Np,0,0.10365650844721962,0.18993479927763668
0,0,0,84,2864708311,43.1121,121363000,101546000,94,NPV_Np,0.6555409063450093,0.5989276821529047,0.03446339763166469
0,0,0,85,2774603950,44.456,127688000,100922000,94,NPV_Np,0.6258552970076094,0.5906586962830643,0.0036681872330110474
0,0,0,86,2022132493,39.3041,136515000,83283500,43,NPV_Np,0.3779474991814194,0.356920703870919,0.012291735761536917
0,0,0,87,3716720043,44.7837,95177100,130835000,37,NPV_Np,0.9362430515722907,0.9870532064185352,0.25928812522953404
0,0,0,88,2333923234,44.8067,131581000,88858700,48,NPV_Np,0.48066947655989956,0.43080091223876166,0.04677713018066608
0,0,0,89,2912719943,44.435,138176000,104041000,32,NPV_Np,0.6713587262083898,0.6319903740523464,0.01565041499841913
0,0,0,90,2164453560,37.5905,117760000,87893800,43,NPV_Np,0.4248363239680899,0.41801446277432425,0.08283201191819405
0,0,0,91,2683681448,49.5843,118057000,99127100,94,NPV_Np,0.5959001445111509,0.5668734354853457,0.03509701238080613
0,0,0,92,3276482855,38.426,119008000,114525000,37,NPV_Np,0.7912033550057346,0.7709199379295997,0.01356879627556296
0,0,0,93,1833746386,37.0658,139767000,79075600,171,NPV_Np,0.31588217498478477,0.3011593807271672,0.05956398058322406
0,1,0,94,2763611503,37.4704,127635000,100878000,94,NPV_Np,0.6222337465778354,0.5900756267666013,0
0,0,0,95,2820153568,42.3971,107495000,101438000,94,NPV_Np,0.6408619864775653,0.5974965115215861,0.020051953827711074
0,0,0,96,2389527261,35.0014,135552000,90718300,48,NPV_Np,0.49898867226573485,0.45544355025727945,0.023716256133055752
0,0,0,97,3377591627,41.8515,136917000,112338000,37,NPV_Np,0.8245144564093195,0.7419387326453997,0.03107364585258079
0,0,0,98,2549827070,39.9918,111627000,99728200,94,NPV_Np,0.5518007387852877,0.5748389601750269,0.07206222724512394
0,0,0,99,2036678568,44.1669,106378000,84003500,43,NPV_Np,0.3827398210518616,0.36646184141304244,0.020399589266380018
0,0,0,100,2188434469,38.1225,134252000,85003100,43,NPV_Np,0.4327370280875024,0.37970812070069054,0.05941013478874225
0,0,0,101,2277418773,43.593,117502000,90124600,27,NPV_Np,0.4620536256016275,0.44757608725900344,0.060319063030235195
0,0,0,102,2375400260,38.8967,149071000,88541900,48,NPV_Np,0.49433441770867675,0.42660281172022735,0.037787880213943414
0,0,0,103,2336373481,44.4526,108492000,93429500,59,NPV_Np,0.48147673022015397,0.4913712337353421,0.02250635787151484
0,0,0,104,3077203576,45.5653,127687000,107008000,32,NPV_Np,0.7255491873297361,0.6713078116738468,0.059221992910355764
0,0,0,105,2138443071,42.9344,142054000,82824400,43,NPV_Np,0.41626695832852073,0.35083690352982333,0.032856834533252915
0,0,0,106,2944220242,46.615,130917000,106083000,32,NPV_Np,0.681736754083481,0.6590501002482021,0.015488717785396264
0,0,0,107,3020064277,41.9573,138451000,104634000,32,NPV_Np,0.7067241838659538,0.6398485609446787,0.03630816719856134
0,0,0,108,2319190216,38.984,114888000,95579900,59,NPV_Np,0.47581556480851517,0.5198674311944842,0.016658093494458143
0,0,0,109,1987673241,33.8525,150727000,80217000,43,NPV_Np,0.36659462034649803,0.3162847340474168,0.034390292573780006
0,1,0,110,1708737364,42.4763,120566000,73641200,110,NPV_Np,0.2746969432206705,0.22914499481200645,0
0,0,0,111,2447771972,38.7102,111562000,94858300,59,NPV_Np,0.5181778626392812,0.5103050911244893,0.02773475361361244
0,0,0,112,2268622710,44.3939,122482000,89231900,48,NPV_Np,0.4591556916167768,0.4357464018647623,0.06529965597662904
0,0,0,113,1482534944,42.2134,66432300,75095400,110,NPV_Np,0.20017272933390384,0.24841544233111193,0.07697537660204816
0,0,0,114,2272086635,37.3214,107847000,96871200,27,NPV_Np,0.4602969096797299,0.5369791963446842,0.029123525656349042
0,0,0,115,2143902822,38.1907,117833000,83965800,43,NPV_Np,0.418065717383762,0.36596225685007294,0.03965118893485953
0,0,0,116,2392009702,43.8869,114921000,92813200,59,NPV_Np,0.49980653249926055,0.4832042850308828,0.03025637518739313
0,0,0,117,2145735176,43.4272,118564000,86987000,43,NPV_Np,0.4186694012055897,0.40599793010321655,0.06934159883297593
0,0,0,118,2841238890,38.4622,128044000,103000000,32,NPV_Np,0.6478087160775375,0.6181954793560263,0.03764390537474254
0,0,0,119,2802865619,38.7745,117787000,104213000,32,NPV_Np,0.6351663320767879,0.6342696457985203,0.038492522783592845
0,0,0,120,1459286476,30.377,150916000,68704500,54,NPV_Np,0.19251333381650995,0.16372592022283858,0.011748477308549115
0,0,0,121,1981028460,37.308,113708000,81013700,43,NPV_Np,0.3644054435884655,0.3268422677693748,0.027290897300532854
0,0,0,122,1931491997,35.2726,113546000,83177300,43,NPV_Np,0.3480852558389007,0.3555133860834558,0.03689431949580635
0,0,0,123,1648227882,37.0075,70913100,79130400,171,NPV_Np,0.2547616057528156,0.30188556730676214,0.0472094289001724
0,0,0,124,2814482053,42.2701,129450000,103548000,94,NPV_Np,0.6389934600624986,0.6254573451519757,0.03915040219448509
0,0,0,125,2325831699,42.5257,122403000,88085200,48,NPV_Np,0.4780036550138159,0.42055081517093873,0.054358338378658506
0,0,0,126,2048025277,41.0045,137645000,82094800,43,NPV_Np,0.3864780859582534,0.3411685508204716,0.005622329729979692
0,0,0,127,3130331516,40.5941,111435000,109692000,37,NPV_Np,0.743052616178655,0.706875052178096,0.08328683911766985
0,0,0,128,2793556617,36.1291,107906000,107513000,32,NPV_Np,0.6320994061963293,0.6779998595332528,0.049551967324532264
0,0,0,129,2523851305,41.8797,127531000,93523600,48,NPV_Np,0.54324281324792,0.49261820740577794,0.04575552847844018
0,0,0,130,1904806034,41.1307,92250100,83222800,43,NPV_Np,0.33929334983547976,0.35611633296979833,0.045578854217804866
0,0,0,131,1647255563,40.073,146290000,69925800,110,NPV_Np,0.25444126740664685,0.1799100747786655,0.05323879932316563
0,0,0,132,1591335299,37.0371,132148000,72393100,110,NPV_Np,0.23601788486750133,0.21260569791433384,0.04206682656152267
0,0,0,133,1417762140,35.4413,127475000,68439600,54,NPV_Np,0.17883280600619755,0.16021557670213232,0.0027130571049507417
0,0,0,134,908839321.5,37.6993,135151000,56509000,54,NPV_Np,0.01116407382486137,0.0021162773131626618,0.2320173578378268
0,0,0,135,2034135111,34.6359,146325000,82457000,43,NPV_Np,0.3819018586044227,0.34596827306735645,0.0018571645873588303
0,0,0,136,2399658063,37.2047,119742000,95506000,59,NPV_Np,0.502326346792349,0.5188881394384246,0.013694892132019276
0,0,0,137,2754354037,43.9252,133579000,94709300,94,NPV_Np,0.6191837996487377,0.5083306057164666,0.08180189877232237
0,0,0,138,3153938109,39.6715,127076000,112253000,37,NPV_Np,0.750829998869211,0.7408123483522323,0.057456600405783625
0,0,0,139,2640422808,40.5347,120899000,94848100,48,NPV_Np,0.581648236243279,0.5101699250093092,0.08309886514123928
0,0,0,140,2260055319,39.3453,133266000,85937300,43,NPV_Np,0.456333095468886,0.39208774666159574,0.08592771183080512
0,0,0,141,2271603600,38.2835,58420400,96538200,27,NPV_Np,0.4601377698984013,0.5325664202314521,0.02472791106191625
0,0,0,142,2824479575,47.049,124235000,101182000,94,NPV_Np,0.6422872244168573,0.5941041070621644,0.020454110269867095
0,0,0,143,3061699245,43.4848,87649600,115390000,37,NPV_Np,0.7204411602820359,0.7823825545600674,0.08463316466195427
0,0,0,144,1612505426,42.3367,139518000,71236600,110,NPV_Np,0.24299255415953638,0.19728024573729802,0.044950311671154104
0,0,0,145,1958920997,31.0534,131691000,82772600,43,NPV_Np,0.35712196138210456,0.35015047168998725,0.02694134906576415
0,0,0,146,2272543064,37.1904,141723000,86809000,48,NPV_Np,0.4604472838995111,0.40363914887752494,0.07853908432213916
0,0,0,147,2680099174,47.4209,119541000,94885400,94,NPV_Np,0.5947199354144622,0.510664208940311,0.0840427455876795
0,0,0,148,1604701975,31.7297,135305000,71625300,110,NPV_Np,0.24042164421357337,0.20243113485205275,0.043456028764556155
0,0,0,149,2404724573,48.8673,125288000,90279300,48,NPV_Np,0.5039955494246614,0.449626106672568,0.018574167380751457
0,0,0,150,1670527990,36.0732,44456500,84501600,171,NPV_Np,0.26210855641006314,0.37306245337100313,0.031338310430084476
0,0,0,151,2172313218,37.8187,93906400,91720000,27,NPV_Np,0.4274257517640827,0.4687176578627587,0.052121164258068745
0,0,0,152,2262750649,44.9361,130012000,87198100,48,NPV_Np,0.4572210937025717,0.4087953386242475,0.07815360822740224
0,0,0,153,2521771628,47.5385,124875000,91587500,48,NPV_Np,0.5425576468665727,0.4669618235234096,0.0251551357287939
0,0,0,154,1608691824,42.072,130251000,74289500,110,NPV_Np,0.24173613218524007,0.23773599407389345,0.03406200716973526
0,0,0,155,1101730302,36.4162,91084900,66358000,54,NPV_Np,0.0747135649735862,0.1326310879414598,0.1101446580125227
0,0,0,156,2519762327,45.83,118507000,93099500,48,NPV_Np,0.541895666426722,0.48699821236186885,0.04016059432130974
0,0,0,157,3113932880,41.2526,116971000,110977000,37,NPV_Np,0.7376499531270607,0.7239033323748024,0.07708594386637925
0,0,0,158,1700634884,28.0084,135923000,77746300,110,NPV_Np,0.2720275157559544,0.28354405554002177,0.054464517358365334
0,0,0,159,2352112589,46.1237,108832000,90884400,48,NPV_Np,0.4866621064463629,0.45764463768192765,0.03623516013893638
0,0,0,160,3183051336,38.2336,109529000,109925000,37,NPV_Np,0.7604215865979452,0.7099626702993664,0.06930851376567573
0,0,0,161,2513312691,43.7216,146218000,92754800,48,NPV_Np,0.539770781764764,0.48243039276357724,0.0351370309199068
0,0,0,162,2209260289,39.643,141787000,85400200,43,NPV_Np,0.4395982626580579,0.38497032308677004,0.06804645341919588
0,0,0,163,1801957287,43.3683,134377000,73684600,110,NPV_Np,0.3054089996175911,0.2297201133805178,0.030717440803157376
0,0,0,164,2787568292,35.1129,130081000,101369000,94,NPV_Np,0.6301265041684754,0.5965821525071326,0.010228905102541642
0,0,0,165,3910240716,46.3038,105709000,131812000,37,NPV_Np,1,1,0.30691049793546576
0,0,0,166,2682310240,39.4472,145757000,95959400,94,NPV_Np,0.5954483889628449,0.5248964057739784,0.07046833495810792
0,0,0,167,1213968351,35.1146,153794000,62974900,54,NPV_Np,0.11169129655536766,0.08779966791540722,0.10018125373120283
0,0,0,168,3346165833,48.5321,119703000,113006000,37,NPV_Np,0.8141609748081171,0.7507907880317031,0.017587707503501776
0,0,0,169,1869079604,42.7373,82804900,85426300,171,NPV_Np,0.32752298897580995,0.385316189322672,0.06647456508371513
0,0,0,170,2581542104,39.7279,123353000,98642900,94,NPV_Np,0.5622495128401457,0.5604570204882677,0.06689820726274158
0,1,0,171,1709783030,32.7173,66925700,82347500,171,NPV_Np,0.27504144632827704,0.3445172250661585,0
0,0,0,172,2468210502,43.0411,113426000,94576000,59,NPV_Np,0.5249115013919131,0.5065641701131818,0.03484242145757158
0,0,0,173,2871921961,47.1186,101846000,104464000,32,NPV_Np,0.6579175015887926,0.637595792358344,0.016702415932135173
0,0,0,174,1889125628,32.9167,130604000,78848800,43,NPV_Np,0.33412731345719815,0.2981539224013983,0.06899679370602155
0,0,0,175,3458586868,44.091,115441000,117191000,37,NPV_Np,0.8511989926052373,0.8062486499952957,0.06362651057256313
0,0,0,176,2663045813,45.5708,119281000,100956000,94,NPV_Np,0.5891015679246173,0.5911092500003313,0.03314829768326066
0,0,0,177,2532939805,45.7588,112934000,97716700,59,NPV_Np,0.5462370929638924,0.5481834071667194,0.06646095054909937
0,0,0,178,1897421323,33.9184,143517000,77633100,43,NPV_Np,0.33686039716390376,0.28204397669312126,0.07937694391683763
0,0,0,179,2792611925,42.482,143263000,98367200,94,NPV_Np,0.6317881697884027,0.5568035599044296,0.03461672191539009
0,0,0,180,1678642779,30.6578,65247700,81919600,171,NPV_Np,0.26478203917422627,0.33884687401855484,0.011722129335391589
0,0,0,181,2596640075,47.4798,112412000,98288400,94,NPV_Np,0.5672236613044291,0.5557593354067639,0.06483608049906067
0,0,0,182,1888697658,35.9718,147406000,79036700,43,NPV_Np,0.33398631528477757,0.30064389426829413,0.06739484814676948
0,0,0,183,2976413831,43.9829,111031000,106154000,32,NPV_Np,0.6923431919474909,0.6599909624224948,0.024432605867383946
0,0,0,184,2667385816,42.6918,118874000,97983200,94,NPV_Np,0.590531416959129,0.5517149532152971,0.04976523865674551
0,0,0,185,2367981539,43.8862,112926000,90227200,48,NPV_Np,0.491890260167965,0.44893569935875605,0.030684088356069013
0,0,0,186,2025028260,40.3125,138754000,81582400,43,NPV_Np,0.37890153300331325,0.3343784412696604,0.012675208613257716
0,0,0,187,2353016323,38.191,128197000,90727800,48,NPV_Np,0.4869598489104477,0.4555694402665158,0.035666597505450676
0,0,0,188,2506820076,43.503,128893000,92384600,48,NPV_Np,0.5376317373241942,0.47752465787733545,0.029819869494172726
0,0,0,189,1885879310,45.751,111218000,82413300,43,NPV_Np,0.3330577877776035,0.34538917902486926,0.05070221170159207
0,0,0,190,2754155723,51.7554,122707000,96887400,94,NPV_Np,0.619118463500023,0.537193871939382,0.05297343657212586
0,0,0,191,2598844030,43.9197,126257000,93851100,48,NPV_Np,0.5679497720764395,0.49695809982945216,0.06406861925469265
0,0,0,192,969378193.2,33.3672,148338000,56349300,54,NPV_Np,0.031109093966707458,0,0.21933282617579677
